decision_time,true_result,sim_1,sim_2,sim_3,sim_4,sim_5
2024-02-02 16:00:00,"(True, 10.39)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.08)"
2024-02-03 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 3.56)","(False, 12.0)","(False, 12.0)"
2024-02-03 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-04 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 7.13)"
2024-02-05 04:00:00,"(True, 10.73)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-05 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 0.46)"
2024-02-06 04:00:00,"(True, 0.54)","(False, 12.0)","(True, 6.07)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-06 16:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 1.7)","(False, 12.0)","(False, 12.0)"
2024-02-07 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 8.38)","(False, 12.0)","(False, 12.0)"
2024-02-07 16:00:00,"(True, 9.57)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(True, 2.1)"
2024-02-08 04:00:00,"(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-08 16:00:00,"(True, 3.71)","(True, 1.46)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-09 04:00:00,"(False, 12.0)","(False, 12.0)","(True, 0.93)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
2024-02-09 16:00:00,"(True, 2.22)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)","(False, 12.0)"
